1615763160000	57900.00
1615765620000	57900.00
1615766160000	57505.06
1615766220000	57505.06
1615769820000	57505.06
1615773420000	57505.06
1615777020000	57505.06
1615780560000	57505.06
1615784160000	57505.06
1615787760000	57505.06
1615789320000	57505.06
1615792920000	57301.01
1615793100000	57301.01
1615796700000	57200.00
1615798800000	57201.00
1615799460000	57000.00
1615799640000	57000.00
1615800180000	57078.01
1615803780000	56200.00
1615804380000	56000.00
1615804440000	56000.00
1615807080000	54000.00
1615810680000	54000.00
1615813980000	56906.42
1615817580000	57113.78
1615821180000	57113.78
1615823160000	56537.22
1615826760000	53800.00
1615830360000	53800.00
1615833960000	53800.00
1615836480000	56000.00
1615840080000	56807.40
1615843680000	56807.40
1615847280000	56807.40
1615850880000	56807.40
1615854480000	56807.40
1615856400000	54000.00
1615856640000	53800.00
1615856700000	53501.00
1615856760000	53100.00
1615860360000	53100.00
1615863960000	53100.00
1615867560000	53100.00
1615871160000	53100.00
1615874760000	53100.00
1615875540000	53100.02
1615879140000	53100.00
1615882740000	53100.00
1615886100000	53100.10
1615889700000	54379.99
1615893300000	54379.99
1615894380000	53100.12
1615897980000	53100.10
1615898160000	54379.99
1615900920000	54379.99
1615904520000	53100.12
1615907520000	54380.00
1615911120000	54380.00
1615912680000	54380.00
1615912740000	54380.00
1615914420000	55856.56
1615918020000	54380.02
1615918800000	54380.02
1615921320000	54380.02
1615924920000	54380.02
1615926720000	54380.02
1615928100000	54380.02
1615928220000	54380.02
1615928280000	54380.02
1615931880000	57264.96
1615935480000	57264.96
1615939080000	57264.96
1615942680000	57264.96
1615946280000	57264.96
1615949880000	57264.96
1615953480000	57264.96
1615957080000	57264.96
1615960680000	57264.96
1615962720000	54380.14
1615966320000	54380.14
1615969920000	54380.14
1615973520000	54380.14
1615975980000	54380.02
1615979580000	54380.00
1615980960000	56332.50
1615982520000	56330.16
1615983120000	54380.00
1615986720000	54380.00
1615990320000	54380.00
1615993920000	54380.00
1615997520000	54380.00
1616001120000	54380.00
1616001420000	53110.00
1616001660000	53110.00
1616005260000	53110.00
1616006580000	53110.01
1616010180000	53110.01
1616011080000	53250.02
1616014680000	53250.01
1616016060000	54000.01
1616017140000	57000.00
1616020740000	57264.99
1616024340000	57264.99
1616025840000	57264.99
1616029440000	57264.99
1616033040000	57264.99
1616036640000	57264.99
1616040240000	57264.99
1616043840000	57264.99
1616047440000	57264.99
1616051040000	57264.99
1616054640000	57264.99
1616058240000	57264.99
1616061840000	57264.99
1616065440000	57259.99
1616069040000	57259.99
1616069880000	54010.60
1616069940000	57259.99
1616070000000	54010.61
1616073600000	57259.98
1616077200000	57259.98
1616080800000	57259.98
1616083740000	57259.99
1616084040000	54011.36
1616087640000	57265.00
1616091240000	57265.00
1616094840000	57265.00
1616098440000	57265.00
1616102040000	57265.00
1616104440000	57265.00
1616104860000	54015.76
1616108460000	54015.76
1616112060000	54015.76
1616115660000	54015.76
1616119260000	54015.76
1616122860000	54015.76
1616126460000	54015.76
1616130060000	54015.76
1616133660000	54015.76
1616137260000	54015.76
1616140860000	54015.76
1616144460000	54015.76
1616148060000	54015.76
1616148120000	55350.01
1616151720000	55350.01
1616155320000	55350.01
1616155560000	57000.00
1616155860000	57000.00
1616159460000	56600.00
1616160360000	56600.00
1616161920000	56020.02
1616165520000	57851.03
1616168280000	57851.00
1616171880000	58299.99
1616175480000	58299.99
1616175780000	58299.00
1616179380000	58299.00
1616182980000	58299.00
1616184780000	56150.00
1616188380000	56011.02
1616188860000	57889.99
1616191500000	57889.99
1616195100000	57889.99
1616198700000	57889.99
1616202300000	57889.99
1616205900000	57889.99
1616209500000	57889.99
1616210880000	56062.02
1616210940000	57889.98
1616211240000	56062.02
1616211300000	56062.02
1616214900000	56062.02
1616218500000	56062.02
1616222100000	56062.02
1616225700000	56062.02
1616226060000	56062.02
1616226120000	56062.02
1616226600000	57889.99
1616230200000	56011.00
1616233800000	56011.00
1616236980000	56011.02
1616240580000	56011.02
1616243820000	56500.00
1616243880000	56500.00
1616243940000	56499.99
1616244120000	56499.99
1616247720000	56499.99
1616251320000	56499.99
1616254920000	56499.99
1616256420000	56012.59
1616256660000	56012.59
1616257140000	56013.02
1616257500000	56013.00
1616261100000	56010.00
1616262540000	58024.69
1616266140000	58299.99
1616267280000	58210.01
1616268240000	58299.99
1616271840000	56200.02
1616275440000	56200.02
1616279040000	56200.02
1616279220000	56200.02
1616282820000	56200.00
1616283000000	56200.00
1616286060000	56200.00
1616289660000	58300.01
1616293260000	58300.01
1616296860000	58300.01
1616300460000	58300.01
1616300940000	56200.00
1616301000000	56200.00
1616304600000	56200.00
1616307840000	56200.00
1616311440000	56100.00
1616311500000	56100.00
1616315100000	56100.00
1616318700000	56100.00
1616319660000	56110.00
1616319720000	56010.00
1616319780000	56010.00
1616323380000	56000.00
1616326980000	56000.00
1616329620000	56473.74
1616333220000	56473.74
1616334840000	55900.00
1616338440000	55900.00
1616342040000	55900.00
1616345640000	55900.00
1616349240000	55900.00
1616350500000	55900.00
1616350560000	55900.00
1616351580000	55900.00
1616355180000	56000.00
1616358780000	56000.00
1616358840000	58100.00
1616362440000	58100.00
1616366040000	58100.00
1616369640000	58100.00
1616373240000	58100.00
1616373540000	56000.00
1616375940000	56000.00
1616379540000	55900.00
1616383140000	55900.00
1616384160000	55900.00
1616387760000	55900.00
1616390940000	55900.00
1616394540000	55900.00
1616395320000	56000.00
1616395380000	55360.00
1616395440000	55360.00
1616397180000	58000.00
1616400780000	58000.00
1616404380000	58000.00
1616406960000	57000.00
1616410560000	57000.00
1616411040000	57500.00
1616414640000	54110.00
1616418240000	54110.00
1616419800000	54110.01
1616421300000	54000.01
1616424900000	57549.99
1616428500000	57549.99
1616430660000	56900.00
1616434260000	54321.00
1616437860000	54321.00
1616439840000	57549.15
1616440080000	54321.00
1616441340000	54321.00
1616444940000	54321.00
1616445780000	54321.00
1616445840000	54321.00
1616448000000	55752.83
1616451600000	54000.00
1616454720000	55299.99
1616458320000	53500.00
1616458860000	53500.01
1616461920000	55300.00
1616465520000	55000.00
1616468640000	53500.00
1616472240000	53500.00
1616474640000	53500.00
1616474760000	53500.00
1616478360000	53110.00
1616479980000	53110.00
1616480040000	53110.00
1616480280000	53200.00
1616480520000	53100.00
1616480580000	53050.00
1616484180000	53050.00
1616486880000	54516.12
1616490480000	54500.00
1616494080000	54500.00
1616497680000	54500.00
1616501280000	54500.00
1616504880000	54500.00
1616508480000	54500.00
1616511360000	53053.00
1616514960000	53053.00
1616517300000	55000.00
1616517540000	55000.00
1616521140000	55000.00
1616524740000	55000.00
1616527200000	55300.00
1616527260000	55300.00
1616527680000	55000.00
1616527800000	55000.00
1616531400000	53051.00
1616535000000	53051.00
1616538600000	53051.00
1616542200000	53051.00
1616545800000	53051.00
1616549400000	53051.00
1616553000000	53051.00
1616556600000	53051.00
1616560200000	53051.00
1616563800000	53051.00
1616567400000	53051.00
1616571000000	53051.00
1616571360000	55400.00
1616573460000	53051.10
1616573820000	55400.00
1616577420000	55470.00
1616579340000	55638.00
1616582940000	56500.00
1616584200000	56400.00
1616587800000	56400.00
1616588460000	56399.00
1616589060000	56500.00
1616592660000	56500.00
1616596260000	56500.00
1616599860000	56500.00
1616602800000	56499.99
1616606400000	53055.00
1616608860000	53055.04
1616609940000	54456.02
1616613540000	56499.99
1616617140000	56499.99
1616618220000	53055.01
1616621820000	53051.01
1616624040000	53051.00
1616624100000	52500.00
1616624340000	52467.30
1616624400000	52009.34
1616625120000	51800.01
1616628720000	51800.01
1616629560000	54106.36
1616633160000	54106.36
1616634240000	53670.63
1616635860000	53670.61
1616639460000	51800.00
1616643060000	51800.00
1616643540000	51220.01
1616643960000	51459.00
1616647560000	52077.28
1616651160000	52077.28
1616654100000	52535.30
1616657700000	52535.30
1616660580000	52136.41
1616664180000	52700.00
1616665500000	52700.00
1616669100000	53599.99
1616671080000	52090.00
1616674680000	52090.00
1616674740000	51516.98
1616675880000	50800.19
1616677080000	50300.00
1616677200000	52370.47
1616680800000	52370.47
1616684400000	52370.47
1616687880000	51000.00
1616691480000	51000.00
1616692440000	52515.00
1616696040000	52515.00
1616696520000	50479.36
1616700120000	50479.36
1616701080000	52204.40
1616702460000	52491.80
1616703540000	52515.00
1616707140000	52285.63
1616708100000	52249.00
1616708460000	52126.13
1616710740000	52515.00
1616714340000	52515.00
1616716500000	51000.01
1616720100000	50002.10
1616723700000	50002.10
1616727300000	50002.10
1616730900000	50002.10
1616734500000	50002.10
1616738100000	50002.10
1616741400000	52385.66
1616745000000	52385.66
1616745840000	53600.00
1616748600000	53600.00
1616752200000	53600.00
1616752740000	53500.00
1616756340000	54799.44
1616757240000	52382.66
1616760840000	54134.73
1616761380000	52701.27
1616764980000	52701.27
1616765760000	52700.00
1616766480000	53500.00
1616766780000	53499.99
1616768040000	53400.00
1616771640000	52781.73
1616773020000	54697.46
1616774940000	52980.96
1616775000000	53120.77
1616778600000	53205.40
1616782200000	53205.40
1616785800000	53205.40
1616786640000	53160.01
1616790240000	53153.00
1616791740000	54694.92
1616791860000	53153.02
1616792040000	53153.02
1616793240000	52750.00
1616796840000	54699.00
1616799480000	52750.00
1616803080000	52750.00
1616805540000	52751.00
1616809140000	52750.00
1616812740000	52750.00
1616816340000	52750.00
1616819940000	52750.00
1616823480000	52750.00
1616827080000	52750.00
1616830680000	52750.00
1616834280000	52750.00
1616837880000	52750.00
1616841480000	52750.00
1616845080000	52750.00
1616848680000	52750.00
1616851080000	53980.12
1616854680000	54441.12
1616857020000	52750.20
1616858100000	54699.00
1616858280000	54699.00
1616861880000	55000.00
1616865300000	55750.01
1616865480000	56000.00
1616869080000	55744.79
1616872680000	55744.79
1616872800000	53001.02
1616876400000	53001.02
1616880000000	53001.02
1616883600000	53001.02
1616887200000	53001.02
1616890800000	53001.02
1616894400000	53001.02
1616898000000	53001.02
1616901600000	53001.02
1616905200000	53001.02
1616908800000	53001.02
1616910780000	53700.00
1616914380000	53700.00
1616917980000	53700.00
1616918580000	56500.00
1616922180000	56500.00
1616923260000	55000.00
1616925240000	55000.00
1616928840000	55000.00
1616930040000	55000.00
1616933640000	55000.00
1616934120000	55000.00
1616937720000	55000.00
1616937840000	55972.45
1616941440000	55972.45
1616944920000	55950.05
1616948520000	55972.40
1616952120000	55972.40
1616955720000	55972.40
1616959320000	55972.40
1616961720000	55600.00
1616965320000	55797.59
1616968920000	55797.59
1616970900000	55223.42
1616974500000	55223.42
1616975760000	53500.08
1616976900000	55778.27
1616980500000	55778.27
1616984100000	55778.27
1616987040000	55000.00
1616990640000	55000.00
1616994240000	55000.00
1616997840000	55000.00
1616999100000	53500.08
1616999160000	55075.91
1617002760000	56699.99
1617005400000	53600.03
1617009000000	56199.99
1617010620000	56199.99
1617010680000	56199.99
1617010740000	56234.00
1617010800000	56700.00
1617010980000	57000.00
1617011880000	57200.00
1617012060000	57200.00
1617012600000	57525.00
1617016200000	57899.99
1617019800000	57899.99
1617020400000	57900.00
1617024000000	58000.00
1617026460000	57900.00
1617030060000	54500.01
1617031920000	57500.00
1617031980000	57500.00
1617035580000	57500.00
1617037920000	57999.99
1617037980000	57999.99
1617038340000	58100.00
1617041940000	55000.00
1617042420000	58149.99
1617046020000	58149.99
1617048420000	58148.99
1617052020000	58148.99
1617055620000	58148.99
1617059220000	58148.99
1617062820000	58148.99
1617066420000	58148.99
1617070020000	58148.99
1617073620000	58148.99
1617077220000	58148.99
1617079260000	56000.00
1617082860000	56000.00
1617085380000	55035.01
1617088980000	58000.00
1617092580000	58000.00
1617096180000	58000.00
1617097620000	58149.00
1617099240000	58236.00
1617099300000	58236.00
1617102900000	58236.00
1617106500000	58236.00
1617110100000	58236.00
1617113700000	58236.00
1617117300000	58236.00
1617120900000	58236.00
1617121920000	55521.30
1617125520000	55521.30
1617129000000	58199.00
1617132600000	58199.00
1617134640000	56500.49
1617138240000	56500.49
1617141840000	56500.49
1617143040000	56505.34
1617144060000	58198.99
1617145320000	58199.00
1617148920000	58199.00
1617152520000	58199.00
1617156120000	58199.00
1617159720000	58199.00
1617161280000	56515.70
1617164880000	58199.00
1617168480000	58199.00
1617169380000	58150.00
1617170760000	58199.00
1617170880000	58150.00
1617171480000	58199.00
1617175080000	58300.00
1617175200000	58300.00
1617175320000	58961.00
1617175380000	58961.00
1617175440000	59000.00
1617176700000	59000.00
1617177000000	58961.00
1617177060000	58961.00
1617177240000	58900.00
1617180840000	59981.21
1617184440000	59981.21
1617186840000	56700.00
1617190440000	59977.47
1617194040000	59977.47
1617197640000	59977.47
1617197820000	59979.88
1617200160000	57600.00
1617203760000	59899.79
1617207360000	59899.79
1617210960000	59899.79
1617214560000	59899.79
1617214740000	57000.31
1617218340000	57000.31
1617219120000	57050.00
1617222720000	57050.00
1617226320000	57050.00
1617229920000	57050.00
1617233520000	57050.00
1617237120000	57050.00
1617237720000	59899.80
1617241320000	57200.02
1617244080000	58109.00
1617247680000	58109.00
1617248880000	58112.27
1617252480000	58112.27
1617256080000	58112.27
1617256980000	59979.54
1617257520000	58113.41
1617261120000	58113.41
1617262920000	58979.89
1617264420000	58511.12
1617264480000	58515.13
1617264540000	58515.15
1617264600000	58515.15
1617268200000	58515.13
1617268680000	58515.14
1617269100000	58515.13
1617270600000	58550.00
1617271380000	58559.00
1617274980000	58562.00
1617275100000	58562.00
1617278700000	58550.00
1617282300000	58550.00
1617285900000	58550.00
1617286920000	59899.00
1617288060000	58000.00
1617291660000	57500.00
1617295260000	57500.00
1617297240000	57500.00
1617300840000	57500.00
1617301260000	58000.00
1617304860000	58000.00
1617307560000	59899.67
1617308100000	57500.04
1617311700000	57500.04
1617315300000	57500.04
1617315660000	58500.00
1617315840000	59000.00
1617317940000	59899.53
1617321540000	59899.53
1617325140000	59899.53
1617328740000	59899.53
1617332340000	59899.53
1617335940000	59899.53
1617339540000	59899.53
1617342840000	57451.00
1617346440000	57200.00
1617347400000	59900.00
1617351000000	59983.00
1617354600000	59983.00
1617356400000	57180.00
1617360000000	57150.00
1617363600000	57150.00
1617367200000	57150.00
1617370260000	59982.99
1617373860000	59982.99
1617377460000	59982.99
1617380280000	58765.00
1617380640000	59982.00
1617380760000	59983.00
1617380820000	59982.99
1617384420000	59982.99
1617385680000	59982.99
1617386820000	59989.99
1617390420000	58000.07
1617394020000	58000.07
1617397620000	58000.07
1617401220000	58000.07
1617403080000	58000.07
1617403140000	58000.07
1617406740000	58000.09
1617409980000	58000.03
1617410220000	58000.03
1617413820000	58000.03
1617417420000	58000.03
1617418200000	59989.02
1617421800000	59989.02
1617425400000	59989.02
1617428520000	58000.03
1617432120000	59989.02
1617435720000	59989.02
1617439320000	59989.02
1617442920000	59989.02
1617446280000	58150.05
1617449880000	58150.01
1617450000000	58150.03
1617450060000	58150.01
1617453660000	58150.01
1617457260000	58150.01
1617460500000	58150.01
1617464100000	58100.01
1617467700000	58100.01
1617471300000	58100.01
1617471600000	58100.00
1617471660000	58100.00
1617472920000	58100.00
1617473040000	58100.00
1617476640000	59989.84
1617477000000	58880.00
1617480600000	58880.00
1617483660000	59900.00
1617487260000	58000.00
1617490860000	58000.00
1617494400000	57220.00
1617498000000	57220.00
1617498180000	57000.00
1617501780000	57000.00
1617503100000	57400.00
1617506700000	57400.00
1617510300000	57400.00
1617513900000	57400.00
1617517500000	57400.00
1617521100000	57400.00
1617524700000	57400.00
1617527580000	57500.00
1617531180000	59989.84
1617534780000	59989.84
1617538380000	59989.84
1617541980000	59989.84
1617545580000	59989.84
1617549180000	59989.84
1617552780000	59989.84
1617556380000	59989.84
1617557220000	57000.00
1617560820000	57750.00
1617562320000	59797.99
1617565920000	59797.99
1617569520000	59797.99
1617573120000	59797.99
1617576720000	59797.99
1617580320000	59797.99
1617583920000	59797.99
1617586860000	57000.00
1617590460000	55687.00
1617594060000	55687.00
1617595380000	55220.00
1617598980000	54250.00
1617602580000	54250.00
1617606180000	54250.00
1617607380000	54330.00
1617607440000	58313.15
1617608160000	58313.15
1617609180000	58313.15
1617609720000	58313.15
1617613320000	58313.15
1617614460000	58313.15
1617618060000	54251.00
1617621660000	54251.00
1617623760000	54270.01
1617624300000	54300.01
1617627900000	54300.01
1617630120000	57000.00
1617631080000	58000.00
1617631260000	58000.00
1617634860000	58520.00
1617638460000	58520.00
1617642060000	58520.00
1617645660000	58520.00
1617649260000	58520.00
1617650400000	58520.00
1617650520000	55000.01
1617654120000	55000.01
1617654300000	58520.00
1617657900000	58520.00
1617661500000	58520.00
1617665100000	58520.00
1617668700000	58520.00
1617668820000	54949.95
1617669240000	54949.95
1617672840000	54949.95
1617676440000	54949.95
1617680040000	54949.95
1617683640000	54949.95
1617687240000	54949.95
1617690840000	54949.95
1617694440000	54949.95
1617697500000	55001.01
1617701100000	58500.00
1617704700000	58500.00
1617705060000	55001.02
1617708660000	55001.02
1617708960000	58426.25
1617712560000	58426.25
1617716160000	58426.25
1617719340000	55001.07
1617722940000	55001.07
1617723180000	55050.00
1617723600000	55050.00
1617727200000	55050.00
1617730800000	55050.00
1617734400000	55050.00
1617735780000	57847.77
1617739380000	58422.00
1617742980000	58422.00
1617746580000	58422.00
1617750180000	58422.00
1617753780000	58422.00
1617757380000	58422.00
1617760980000	58422.00
1617764580000	58422.00
1617767580000	55050.00
1617771180000	55000.00
1617774780000	55000.00
1617778380000	55000.00
1617779760000	58349.99
1617781740000	58350.00
1617785340000	58413.09
1617788100000	58119.88
1617791700000	57890.84
1617794820000	54900.00
1617795000000	56917.44
1617798600000	56917.44
1617799380000	54260.03
1617801240000	56637.42
1617804840000	57185.77
1617804900000	57185.77
1617805560000	57731.66
1617809160000	57731.66
1617811080000	57532.44
1617811320000	55100.12
1617811500000	55100.01
1617811800000	57532.24
1617815400000	57532.25
1617817500000	55102.23
1617818160000	57731.55
1617821760000	57731.55
1617821940000	56000.00
1617822180000	56000.00
1617825780000	55109.21
1617827220000	55109.36
1617830820000	55109.36
1617834420000	55109.36
1617838020000	55109.36
1617838920000	55109.02
1617839100000	55109.02
1617842700000	55109.02
1617846300000	55109.02
1617849900000	55109.02
1617853500000	55109.02
1617857100000	55109.02
1617860700000	55109.02
1617864300000	55109.02
1617865980000	56498.99
1617869580000	56498.00
1617873180000	56498.00
1617876780000	56498.00
1617878940000	55600.00
1617882540000	55600.00
1617884460000	55600.07
1617884580000	56497.98
1617888180000	56497.98
1617891300000	56497.00
1617894900000	55600.07
1617895380000	56497.00
1617898980000	56497.00
1617901260000	58000.00
1617904860000	56500.02
1617908460000	56500.02
1617912060000	56500.02
1617912960000	56500.02
1617916560000	56500.02
1617919260000	56500.02
1617919740000	56500.02
1617919980000	56500.02
1617923580000	56500.02
1617927180000	56500.02
1617928980000	58399.89
1617932580000	58399.89
1617936180000	58399.89
1617939780000	58399.89
1617943380000	58399.89
1617946980000	58399.89
1617948180000	58389.99
1617951780000	58389.99
1617955380000	58389.99
1617957240000	58389.99
1617960840000	58389.99
1617964440000	58389.99
1617965400000	58390.00
1617969000000	58419.00
1617972600000	58419.00
1617973620000	58419.00
1617977220000	58419.00
1617979320000	57000.14
1617982920000	57000.14
1617983040000	57000.28
1617983100000	57000.28
1617986700000	58418.99
1617990300000	58418.99
1617993900000	58418.99
1617997500000	58418.99
1617998100000	57001.07
1617998940000	58418.97
1618002540000	57001.09
1618006140000	57001.09
1618009740000	57001.09
1618012140000	57001.09
1618015740000	57001.09
1618019340000	57001.09
1618022940000	57001.09
1618026540000	57001.09
1618028460000	58418.97
1618028940000	58418.97
1618030080000	58418.97
1618033680000	58521.00
1618037280000	58521.00
1618039080000	59000.00
1618039440000	59000.00
1618043040000	60000.00
1618046640000	60000.00
1618050060000	60000.00
1618053660000	59800.00
1618057260000	59800.00
1618060860000	59800.00
1618064460000	59800.00
1618068060000	59800.00
1618071660000	59800.00
1618075260000	59800.00
1618078860000	59800.00
1618079820000	60000.00
1618083420000	57600.07
1618084320000	59982.55
1618085040000	57600.10
1618088640000	59491.52
1618088700000	58000.00
1618092300000	58000.00
1618095900000	58000.00
1618099380000	59000.00
1618102980000	59000.00
1618106580000	59000.00
1618110180000	59000.00
1618113780000	59000.00
1618117380000	59000.00
1618120980000	59000.00
1618124580000	59000.00
1618128180000	59000.00
1618131780000	59000.00
1618132920000	59976.99
1618136520000	59976.99
1618140120000	59976.99
1618142280000	59976.97
1618145880000	59352.34
1618149480000	59352.34
1618153080000	59352.34
1618156680000	59352.34
1618160100000	59350.00
1618163700000	59350.00
1618164480000	59499.99
1618165500000	58500.00
1618169100000	55825.56
1618172700000	55825.56
1618176060000	55903.20
1618176120000	55903.29
1618176300000	55903.56
1618179900000	59499.99
1618183500000	59499.99
1618187100000	59499.99
1618190700000	59499.99
1618194300000	59499.99
1618197900000	59499.99
1618201500000	59499.99
1618205100000	59499.99
1618207920000	59500.00
1618211520000	59500.00
1618215120000	59500.00
1618218720000	59500.00
1618220100000	57012.85
1618223700000	57012.85
1618226040000	59499.89
1618229640000	59499.89
1618233240000	59499.89
1618236840000	59499.89
1618238940000	59499.89
1618240320000	59499.90
1618243920000	59950.00
1618244220000	59977.00
1618247040000	60000.00
1618250640000	60000.00
1618252920000	59001.08
1618252980000	59001.08
1618253580000	59999.99
1618253760000	59999.99
1618257360000	60000.00
1618257420000	60000.00
1618257660000	59002.39
1618261260000	59002.39
1618264860000	59002.39
1618266780000	59000.02
1618270380000	59000.02
1618273980000	59000.02
1618277580000	59000.02
1618281180000	59000.02
1618284780000	59000.02
1618288380000	59000.02
1618291980000	59000.02
1618292460000	59000.02
1618292700000	59000.02
1618293000000	59000.02
1618293780000	59000.10
1618297380000	60000.00
1618298640000	59000.10
1618302240000	59999.99
1618302300000	59999.99
1618302360000	59999.99
1618302660000	60000.00
1618302780000	60000.00
1618302960000	60000.00
1618303020000	60000.00
1618303320000	60041.00
1618304940000	59100.01
1618308540000	60041.00
1618308780000	60041.00
1618309380000	60300.00
1618309440000	60300.00
1618311840000	60999.00
1618315440000	60999.00
1618317300000	60999.00
1618318980000	60999.00
1618322580000	60999.00
1618326180000	60999.00
1618327260000	59999.01
1618328100000	59999.01
1618331700000	59500.12
1618332600000	60999.00
1618334940000	61960.00
1618338540000	61960.00
1618338780000	61950.00
1618338900000	61950.00
1618340100000	62500.00
1618340160000	62500.00
1618340520000	62999.99
1618340640000	59502.38
1618340760000	62999.99
1618344360000	63950.00
1618347960000	63950.00
1618351560000	63950.00
1618355160000	63950.00
1618358760000	63950.00
1618362360000	63950.00
1618365960000	63950.00
1618369560000	63950.00
1618373160000	63950.00
1618376760000	63950.00
1618377240000	59598.78
1618380840000	64200.00
1618384020000	59746.61
1618387620000	65960.00
1618388640000	60001.02
1618392240000	60001.93
1618392360000	65979.41
1618393320000	65979.36
1618396920000	65979.36
1618396980000	60202.32
1618398240000	63099.99
1618399800000	65978.71
1618403400000	60200.03
1618403520000	60310.58
1618407120000	60310.58
1618408620000	65898.60
1618408680000	65898.60
1618412280000	64999.78
1618415580000	63999.97
1618419180000	60401.18
1618422780000	60401.18
1618426260000	63999.97
1618429860000	63999.97
1618433460000	63999.97
1618437060000	63999.97
1618440660000	63999.97
1618444260000	63999.97
1618447860000	63999.97
1618451460000	63999.97
1618455060000	63999.97
1618458660000	63999.97
1618461960000	63999.97
1618465560000	65999.99
1618466520000	65999.98
1618470120000	65999.98
1618473720000	65999.98
1618477320000	65999.98
1618480920000	65999.98
1618484520000	65999.98
1618488120000	65999.98
1618491720000	65999.98
1618495320000	65999.98
1618498140000	60800.02
1618498200000	60800.02
1618498260000	60800.02
1618498320000	60800.02
1618501920000	60800.00
1618505520000	60800.00
1618508640000	63000.00
1618512240000	63000.00
1618515660000	63000.00
1618519260000	63000.00
1618522860000	63000.00
1618526460000	63000.00
1618530060000	63000.00
1618533660000	63000.00
1618537260000	63000.00
1618540860000	63000.00
1618542840000	61500.00
1618542900000	61500.00
1618546500000	61500.00
1618548720000	61050.00
1618552320000	61050.00
1618555920000	61050.00
1618559520000	61050.00
1618560240000	61053.01
1618563000000	61052.01
1618563120000	61052.01
1618566720000	60720.00
1618570320000	60720.00
1618570800000	60500.00
1618571880000	60401.00
1618572060000	60317.34
1618572120000	60220.00
1618572780000	60220.00
1618576380000	60220.00
1618579980000	62621.65
1618583580000	62621.65
1618586400000	60230.01
1618590000000	60230.00
1618590540000	60230.00
1618592400000	60230.00
1618592700000	60230.00
1618596300000	60230.00
1618597200000	61000.00
1618600800000	61000.00
1618602240000	61000.00
1618605840000	61000.00
1618609440000	61000.00
1618613040000	61000.00
1618616640000	61000.00
1618619700000	61000.00
1618620000000	61000.00
1618623600000	60230.00
1618627200000	60230.00
1618630800000	60230.00
1618634400000	60230.00
1618638000000	60230.00
1618641000000	61500.00
1618644600000	60230.00
1618647540000	61500.00
1618647900000	61500.00
1618647960000	62500.00
1618651560000	62919.59
1618655160000	62919.59
1618658760000	62919.59
1618661880000	60301.03
1618665480000	60301.02
1618669080000	60301.02
1618671660000	60301.00
1618671780000	60231.01
1618671840000	60231.00
1618672260000	61722.00
1618672320000	61722.00
1618675920000	60230.00
1618676520000	64685.56
1618680120000	64685.56
1618682280000	60300.00
1618682760000	60230.00
1618686360000	60150.00
1618689960000	60150.00
1618691100000	64435.76
1618692060000	60200.01
1618695660000	55900.00
1618696860000	58000.03
1618700460000	63020.00
1618704060000	63020.00
1618707660000	63020.00
1618711260000	63020.00
1618714860000	63020.00
1618715940000	58220.00
1618716060000	58000.01
1618716180000	58633.86
1618716240000	57220.00
1618716900000	56720.00
1618716960000	56720.00
1618717020000	57814.29
1618717740000	56000.01
1618717800000	56000.00
1618721400000	55900.05
1618721700000	57012.00
1618722000000	57012.00
1618722360000	57012.00
1618723800000	56000.01
1618727400000	62299.99
1618731000000	62299.99
1618732560000	57300.00
1618734060000	60999.65
1618737660000	55555.00
1618738320000	55555.00
1618738380000	55301.00
1618738860000	55110.60
1618738920000	55000.00
1618740840000	59365.08
1618744440000	57622.09
1618745940000	57442.41
1618746060000	55500.00
1618746900000	55500.00
1618750500000	55000.00
1618754100000	55000.00
1618754400000	56000.00
1618758000000	56000.00
1618759260000	56000.00
1618759560000	56000.00
1618759680000	56000.00
1618760700000	56000.00
1618761300000	56000.00
1618764900000	59000.00
1618768500000	57000.00
1618769160000	56000.00
1618770720000	56000.00
1618770780000	56000.00
1618774380000	56000.00
1618777980000	56000.00
1618778160000	56050.01
1618781760000	56050.01
1618785360000	56050.01
1618788600000	59989.59
1618792200000	56300.00
1618795800000	56300.00
1618799400000	56300.00
1618803000000	56300.00
1618806600000	56300.00
1618810200000	56300.00
1618811100000	56300.18
1618814700000	56300.18
1618818300000	56300.18
1618821900000	56300.18
1618823100000	59991.98
1618823160000	59991.97
1618826760000	59991.97
1618827780000	59991.96
1618831380000	59991.96
1618833420000	56500.03
1618833480000	59989.99
1618837080000	56500.06
1618840680000	56500.06
1618841460000	59899.99
1618842480000	56500.05
1618842900000	56500.00
1618843620000	56050.00
1618843860000	56050.00
1618843920000	56050.00
1618847520000	55000.00
1618848600000	54480.00
1618848660000	54480.00
1618848720000	54444.00
1618848780000	54480.00
1618848840000	54480.00
1618848900000	54480.00
1618849140000	54480.00
1618850880000	59898.85
1618854480000	54250.00
1618856160000	55693.22
1618856460000	55690.33
1618860060000	57415.29
1618860420000	55599.01
1618864020000	55599.01
1618867620000	55599.01
1618871220000	55599.01
1618874820000	55599.01
1618876980000	55700.00
1618877100000	56877.65
1618877280000	55599.00
1618878120000	56877.64
1618878180000	55599.00
1618881780000	55000.00
1618885380000	55000.00
1618887180000	55809.39
1618887240000	54320.00
1618887300000	54250.02
1618887660000	54250.02
1618887840000	54250.02
1618891440000	54250.02
1618894980000	57119.47
1618898580000	59989.77
1618899840000	55083.18
1618900800000	55020.00
1618900860000	55020.00
